券種,組み合わせ,配当,人気
単勝,9,2030,3
複勝,9,210,3
複勝,6,110,1
複勝,12,320,5
枠連,3-5,530,3
馬連,6-9,640,2
ワイド,6-9,310,2
ワイド,9-12,2430,19
ワイド,6-12,570,6
馬単,9-6,3230,11
3連複,6-9-12,3320,10
3連単,9-6-12,32150,97
