コーナー,通過順
1コーナー,"9-4-(5,6)(1,7)3,2=8"
2コーナー,"9-4,5,6(1,3,7)2=8"
3コーナー,"7,4(9,2)5,3,6-1-8"
4コーナー,"7,4,2-5,3-6-(9,1)8"
