馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイメイアゲイン,牡2,川須,栗東・秋山,,87.8,7,,,,456(0),,,,,,,ダノンキングリー,バゴ,,
2,2,スターオブザイヤー,牝2,松若,栗東・井上,,14.4,5,,,,412(0),,,,,,,アドマイヤマーズ,スタチューオブリバティ,,
3,3,コンテスタード,牝2,吉村,栗東・渡辺,,2.7,1,,,,434(0),,,,,,,リアルスティール,ロードカナロア,,
4,4,モノホンプレイヤー,牡2,川田,栗東・森秀,,2.7,2,,,,488(0),,,,,,,Violence,Spring At Last,,
5,5,エルピスノヴァ,牝2,団野,栗東・河嶋,,3.6,3,,,,424(0),,,,,,,ドレフォン,ダンカーク,,
6,6,ブレイズカルナバル,牡2,国分恭,栗東・飯田,,6.4,4,,,,458(0),,,,,,,フィレンツェファイア,アドマイヤマックス,,
7,7,ベルメサージュ,牝2,,栗東・大根田,,59.3,6,,,,400(0),,,,,,,マジェスティックウォリアー,ハーツクライ,,
