馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブレッティレディ,牝2,西村淳,栗東・高橋一,差し,36.4,10,6,2歳未勝利,35.9,438(0),札幌,71,中9週,Y,,2,シュヴァルグラン,ディープブリランテ,,
2,2,リアルアルバ,牡2,,栗東・大橋,先行,2.6,1,4,2歳未勝利,36.7,456(-6),京都,15,中1週,Y,,3,マテラスカイ,スペシャルウィーク,,
3,2,オンザノアール,牝2,岩田望,栗東・佐藤悠,先行,4.4,2,9,2歳新馬,36.7,486(+8),中京,78,中10週,Y,,1,インディチャンプ,Indian Charlie,,
4,3,ゴーゴーエイミー,牝2,斎藤,栗東・東田,差し,30.6,9,8,2歳未勝利,39.4,462(-6),新潟,22,中2週,Y,,2,モーニン,ディープインパクト,,
5,3,カリビアンダンサー,牝2,鮫島駿,栗東・宮地,差し,12.8,6,11,2歳新馬,37.4,486(-2),東京,22,中2週,Y,,1,クリソベリル,ベーカバド,,
6,4,ライクシュガー,牝2,菱田,栗東・坂口,差し,484.5,15,10,2歳新馬,40.5,444(-4),京都,36,中4週,Y,,1,クリソベリル,Invincible Spirit,,
7,4,カネコメブライト,牝2,和田竜,栗東・中尾,差し,10.6,4,7,2歳新馬,38.1,476(-4),京都,22,中2週,Y,,1,レッドファルクス,Storm Cat,,
8,5,ディアナタコス,牡2,森田,栗東・前川,差し,213.1,14,9,2歳未勝利,36.4,428(+12),札幌,71,中9週,Y,,3,ロゴタイプ,ソングオブウインド,,
9,5,ララクレアドルーン,牝2,古川吉,栗東・坂口,,11.1,5,10,2歳未勝利,35.7,444(+2),京都,15,中1週,Y,,3,リアルスティール,アドマイヤムーン,,
10,6,ジュディーイメル,牝2,松山,栗東・武英,差し,5.5,3,6,2歳未勝利,38.8,430(-2),京都,7,連闘,Y,,3,アドマイヤマーズ,ロードカナロア,,
11,6,シーキングザバース,牝2,浜中,美浦・村田,先行,157.3,12,9,2歳未勝利,39.7,444(-4),東京,36,中4週,Y,,3,ビッグアーサー,Seeking the Gold,,
12,7,エナジーアユ,牝2,丹内,栗東・荒川,差し,78.5,11,15,2歳新馬,36.5,456(-8),京都,28,中3週,Y,,1,モズアスコット,ロードカナロア,,
13,7,シャンデヴィーニュ,牝2,Ｃデム,栗東・秋山,差し,14.8,7,9,2歳未勝利,35.5,446(-12),新潟,29,中3週,Y,,2,ミスターメロディ,ディープインパクト,,
14,8,ミルトハッピー,牡2,木幡初,美浦・武市,先行,161.0,13,8,2歳未勝利,38.7,486(+2),新潟,28,中3週,Y,,3,タワーオブロンドン,ゼンノロブロイ,,
15,8,セイウンダイフク,牡2,田山,栗東・宮本,差し,20.3,8,7,2歳未勝利,36.2,434(-2),京都,15,中1週,Y,,3,サンダースノー,スペシャルウィーク,,
