コーナー,通過順
1コーナー,
2コーナー,"5(11,13)(4,8,16)12(1,6,7,14,17)(9,10)3(2,15)"
3コーナー,"5,13(4,16)11(1,12)8(6,14)(9,17)(7,10)(2,3)-15"
4コーナー,"5-(4,13)16(1,11)12(6,8,14)9,17,7,10(2,3)-15"
