コーナー,通過順
1コーナー,"2,13,10-(7,11)15(1,6)-4-3,12,8-9(5,14)"
2コーナー,"2,13-10(7,11)(6,15)1=4-3-8=12-(9,14)5"
3コーナー,"2,13-(10,11,15)-7,6-(1,8)3,4=14-5=12=9"
4コーナー,"2-13,10-15(7,11)-6-(8,3)1,4=14=5=12=9"
