券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,130,1
複勝,1,140,2
複勝,8,300,6
枠連,1-4,490,1
馬連,1-4,490,1
ワイド,1-4,230,1
ワイド,4-8,760,12
ワイド,1-8,680,10
馬単,4-1,950,1
3連複,1-4-8,1750,6
3連単,4-1-8,7090,19
