コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(7,10)(9,14)1(13,15)(3,16)(4,5)-12=2,11"
4コーナー,"6(8,14)(7,10)(9,15)(1,13)(3,16)-4,5-12=2-11"
