着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,オプレントジュエル,牝3,55.0,三浦,1:59.6,,2,4.6,34.7,美浦田村,514(0)
2,7,10,サラスヴァティー,牝3,55.0,戸崎圭,1:59.7,1/2,3,5.3,33.9,美浦森一,490(+28)
3,6,7,スイートオレンジ,牝3,55.0,荻野極,2:00.0,1.3/4,9,52.8,35.5,美浦中川,460(+6)
4,8,11,ムーンストラック,牝3,55.0,江田照,2:00.0,クビ,4,6.7,34.1,美浦武市,446(-2)
5,5,5,ハーバードスクエア,牝3,55.0,ルメー,2:00.2,1.1/4,1,1.9,34.0,美浦木村,420(-4)
6,2,2,ピコラ,牝3,55.0,木幡巧,2:00.5,2,5,16.3,34.0,美浦黒岩,428(-2)
7,5,6,ガーンディーヴァ,牝3,55.0,原,2:00.7,1.1/4,7,37.8,34.3,美浦柄崎,424(+2)
8,1,1,ミサトレッドダイヤ,牝3,52.0,▲石神道,2:00.7,クビ,6,24.4,34.4,美浦高橋文,464(0)
9,4,4,グランツローゼ,牝3,55.0,津村,2:00.9,1,8,40.0,34.3,美浦千葉,440(-8)
10,8,12,エリナ,牝3,55.0,武藤,2:01.3,2.1/2,10,120.5,35.3,美浦戸田,398(-10)
11,7,9,パリモード,牝3,52.0,▲遠藤,2:01.3,クビ,12,263.5,34.1,美浦的場,424(+2)
12,3,3,エスポワールドロワ,牝3,55.0,菅原隆,2:03.5,大,11,248.0,39.0,美浦小手川,478(-2)
