券種,組み合わせ,配当,人気
単勝,6,160,1
複勝,6,110,1
複勝,8,180,3
複勝,3,460,8
枠連,6-7,310,1
馬連,6-8,620,3
ワイド,6-8,290,3
ワイド,3-6,700,7
ワイド,3-8,2570,24
馬単,6-8,870,3
3連複,3-6-8,5510,21
3連単,6-8-3,10820,34
