券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,170,2
複勝,7,860,9
複勝,9,1020,11
枠連,2-4,700,2
馬連,3-7,5320,19
ワイド,3-7,1820,18
ワイド,3-9,3450,34
ワイド,7-9,15320,80
馬単,3-7,8280,32
3連複,3-7-9,70240,158
3連単,3-7-9,236070,599
