券種,組み合わせ,配当,人気
単勝,1,510,3
複勝,1,170,2
複勝,4,190,3
複勝,6,220,5
枠連,1-3,760,2
馬連,1-4,1070,2
ワイド,1-4,460,2
ワイド,1-6,570,6
ワイド,4-6,660,10
馬単,1-4,2320,5
3連複,1-4-6,2540,6
3連単,1-4-6,13590,29
