馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンマルブライト,牝3,藤懸,栗東・千田,差し,83.1,13,6,3歳未勝利,38.8,444(-6),阪神,21,中2週,Y,,3,トゥザワールド,チアズブライトリー,
2,1,ラマジ,牝3,田口,栗東・田中克,差し,135.7,14,9,3歳未勝利,39.6,440(+8),京都,56,中7週,Y,,3,マジェスティックウォリアー,ディープインパクト,
3,2,サザンショア,牝3,角田河,栗東・吉村,差し,13.9,7,4,3歳未勝利,38.8,418(0),阪神,34,中4週,Y,,3,キタサンブラック,サザンヘイロー,
4,2,キトリ B,牝3,西村淳,栗東・杉山晴,先行,16.7,8,7,3歳未勝利,37.9,466(+8),新潟,49,中6週,Y,,3,キタサンブラック,スニッツェル,
5,3,リグレイアー,牝3,藤岡康,栗東・北出,,3.9,1,4,3歳未勝利,40.6,454(-4),新潟,49,中6週,Y,,3,タリスマニック,ブライアンズタイム,
6,3,ニホンピロラグーナ,牝3,今村,栗東・服部,差し,140.3,15,7,3歳未勝利,38.4,432(-8),阪神,111,中15週,Y,,3,ダイワメジャー,スニッツェル,
7,4,プレミアマイン B,牝3,坂井,栗東・坂口,,7.0,4,5,3歳未勝利,39.3,480(-2),中京,105,中14週,Y,,3,サトノアラジン,フレンチデピュティ,
8,4,ゲンパチルミナス,牝3,永島,栗東・佐々木,差し,13.0,6,4,3歳未勝利,39.0,472(-10),阪神,21,中2週,Y,,3,ダンカーク,フジキセキ,
9,5,タマモマイホーム,牝3,太宰,栗東・高橋亮,追込,339.9,16,13,3歳未勝利,37.6,442(+2),新潟,48,中6週,Y,,2,クリエイターII,ケイムホーム,
10,5,フローラサンライズ,牝3,国分恭,栗東・浜田,追込,12.3,5,3,3歳未勝利,37.4,444(+4),阪神,28,中3週,Y,,3,クリエイターII,サンライズペガサス,
11,6,ヤマニンブルトンヌ,牝3,酒井,栗東・木原,先行,4.4,2,3,3歳未勝利,39.1,478(-2),阪神,13,中1週,Y,,3,ストロングリターン,ヤマニンセラフィム,
12,6,シャンドゥルン,牝3,国分優,栗東・安達,差し,51.8,11,3,あじめ峡特,39.0,442(-7),笠松,30,中3週,,,2,トゥザグローリー,プリサイスエンド,
13,7,ムティアラ,牝3,和田竜,栗東・高橋忠,先行,76.8,12,10,3歳未勝利,36.8,430(+10),中京,154,中21週,Y,,2,モーリス,サンデーサイレンス,
14,7,ジアッシズ,牝3,松山,栗東・牧田,先行,25.2,10,4,3歳未勝利,40.1,464(-10),阪神,13,中1週,Y,,3,ロゴタイプ,アグネスタキオン,
15,8,ステラノーツ,牝3,岩田望,栗東・奥村豊,先行,5.0,3,7,3歳未勝利,40.6,526(-10),阪神,13,中1週,Y,,3,シルバーステート,クロフネ,
16,8,アルフェニン B,牝3,松若,栗東・長谷川,差し,24.2,9,5,3歳未勝利,39.2,470(0),阪神,13,中1週,Y,,3,ラニ,クロフネ,
