着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,デアプリームス,牝3,55.0,池添,1:12.2,,2,4.8,37.7,美浦田島,438(-6)
2,6,12,ツクバヴァンガード,牡3,57.0,横山武,1:12.3,クビ,1,2.4,37.9,美浦奥平,478(-2)
3,8,15,ベルオーシャン,牝3,52.0,▲舟山,1:12.7,2.1/2,5,11.2,37.9,美浦柄崎,412(+6)
4,2,3,ライカ,牡3,57.0,大野,1:13.2,3,6,12.1,38.2,美浦杉浦,446(+4)
5,4,8,マメーアップル,牝3,52.0,▲小林美,1:13.5,2,4,10.3,39.1,美浦岩戸,436(-2)
6,6,11,サリーアン,牡3,57.0,黛,1:13.6,1/2,7,13.0,38.1,美浦鈴木伸,464(0)
7,1,1,クアラトレンガヌ,牡3,55.0,△長浜,1:13.8,1,15,293.0,39.0,美浦小笠,456(+16)
8,3,5,セキテイロックス,牡3,54.0,▲上里,1:13.9,3/4,13,252.9,37.8,美浦嘉藤,492(-4)
9,2,4,アミナス,牡3,57.0,柴田善,1:14.1,1,8,13.3,38.4,美浦田中勝,526(+2)
10,5,9,アイビーキラリ,牝3,55.0,原,1:14.3,1.1/2,14,287.2,39.0,美浦青木,422(-2)
11,1,2,ベアフォースワン,牡3,57.0,松岡,1:14.5,1.1/2,16,347.6,39.7,美浦杉浦,442(-6)
12,3,6,ヘリオドール,牝3,52.0,▲石神道,1:14.8,1.3/4,12,144.8,39.4,美浦和田雄,460(-4)
13,8,16,アイアンクラッド,牡3,57.0,三浦,1:15.0,1.1/2,3,6.5,39.5,美浦上原博,494(-4)
14,5,10,スナップジジ,牡3,57.0,矢野貴,1:15.5,3,11,142.9,40.2,美浦堀内,510(+4)
15,7,14,ジェイエルサーベイ,牡3,57.0,横山和,1:15.8,1.3/4,10,74.1,39.4,美浦鈴木慎,520(0)
16,7,13,ハクサンスオーノ,牡3,57.0,荻野極,1:24.1,大,9,66.4,47.0,美浦加藤士,488(0)
