コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,13)11(1,4)16(10,9)15,14(3,8)-(5,7)=12-2"
4コーナー,"(*6,13)(1,11)4(16,9)(10,15)14(3,8)(5,7)=12=2"
