コーナー,通過順
1コーナー,"1(2,5)(3,4)6,7"
2コーナー,"1,2(3,5)4(7,6)"
3コーナー,"1,2(3,5)(4,6)7"
4コーナー,"1,2,3(4,5)6,7"
