券種,組み合わせ,配当,人気
単勝,11,520,3
複勝,11,240,3
複勝,12,420,5
複勝,7,450,6
枠連,7-8,1630,4
馬連,11-12,3370,12
ワイド,11-12,1230,15
ワイド,7-11,1190,14
ワイド,7-12,3000,31
馬単,11-12,6090,22
3連複,7-11-12,14360,48
3連単,11-12-7,63190,192
