コーナー,通過順
1コーナー,"10(1,3,14)11(5,9,13)-(4,7)-6,12,8-2"
2コーナー,"10,3(1,14)(5,11,13)9(4,7)(6,12)-8-2"
3コーナー,"(10,*3,8)(1,5,14)12(13,11)4,7,6(9,2)"
4コーナー,"3(10,8)(1,5,14)-(13,12)4,11,7,9,6,2"
