着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ブランデーロック,牡4,58.0,幸,1:09.3,,4,6.4,34.2,美浦小桧山,476(+4)
2,2,4,メイショウグラニー,牝4,56.0,藤岡佑,1:09.4,3/4,6,10.1,35.2,栗東藤岡,462(+14)
3,3,5,ポルタフォルトゥナ,牝4,56.0,丸山,1:09.5,3/4,9,22.0,35.1,美浦土田,458(-10)
4,6,12,タムロキュラムン,牝4,52.0,★永島,1:09.6,1/2,13,33.2,35.2,栗東西園正,456(+16)
5,8,16,ヤマニンアンフィル,牝4,56.0,団野,1:09.6,クビ,5,8.6,34.9,栗東斉藤崇,464(-8)
6,2,3,ラヴォルタ,牝5,56.0,ムルザ,1:09.7,クビ,1,4.6,35.0,美浦田村,500(+4)
7,6,11,デルマヤクシ,牡5,58.0,藤岡康,1:09.7,クビ,8,19.3,35.0,栗東田中克,462(0)
8,5,10,ポメランチェ,牝4,53.0,▲今村,1:09.9,1.1/4,11,28.5,35.8,栗東牧田,398(-6)
9,4,8,メイショウヒゾッコ,牝5,55.0,☆小沢,1:09.9,ハナ,17,148.7,34.9,栗東石橋,420(+6)
10,1,1,プラウドルック,牝5,56.0,岩田康,1:10.0,1/2,10,26.1,35.6,栗東茶木,456(-4)
11,3,6,ユナイテッドハーツ,牡5,55.0,▲佐々木,1:10.1,1/2,15,127.8,35.6,美浦新開,440(0)
12,8,17,イラーレ,牝4,55.0,☆亀田,1:10.2,1/2,2,5.2,35.7,栗東北出,444(+4)
13,5,9,メイケイバートン,牡4,57.0,☆角田和,1:10.2,クビ,3,6.4,35.6,栗東中竹,472(+4)
14,7,14,コイニオチテ,牡4,58.0,松若,1:10.3,3/4,14,106.3,34.9,栗東森,510(+9)
15,7,15,アドヴァイス,牝4,56.0,吉田隼,1:10.3,アタマ,12,31.5,34.8,栗東石坂,478(+24)
16,4,7,サッポロゲッカオウ,牡4,58.0,富田,1:10.4,クビ,16,130.0,35.0,栗東武英,454(0)
17,8,18,フィルムスコア,牝5,56.0,北村友,1:10.4,アタマ,7,19.2,35.6,栗東平田,450(-6)
18,7,13,アランチオーネ,牝7,52.0,★古川奈,1:11.8,8,18,183.1,36.6,美浦高橋裕,432(-22)
