着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,カットソロ,牡3,57.0,坂井,2:30.2,,2,3.4,34.1,栗東矢作,520(+4)
2,8,13,デルマフジ,牡3,57.0,浜中,2:30.3,3/4,3,5.7,34.2,栗東武幸,466(0)
3,5,6,ナムラヴンダー,牡3,57.0,鮫島駿,2:30.3,ハナ,5,13.0,34.5,栗東河嶋,438(+2)
4,7,10,ダノンミッドナイト,牡3,57.0,川田,2:30.9,3.1/2,1,2.0,34.4,栗東中内田,484(-8)
5,6,9,ケンブリッジグレイ,牝3,51.0,★河原田,2:31.0,1/2,7,44.5,35.4,栗東渡辺,454(-4)
6,4,4,ラピス,牝3,55.0,北村友,2:31.3,1.3/4,6,14.5,35.0,栗東安田,436(-2)
7,6,8,ドットカモン,牡3,57.0,西塚,2:31.6,2,4,8.5,35.1,栗東笹田,472(0)
8,7,11,キービート,牡3,57.0,藤懸,2:31.8,1.1/4,12,431.7,35.0,栗東宮,486(-2)
9,1,1,ブルースプレイヤー,牡3,54.0,▲森田,2:31.9,3/4,8,112.8,35.5,栗東高橋亮,564(+4)
10,5,7,ユイバイハウス,牡3,57.0,幸,2:31.9,アタマ,9,302.0,36.0,栗東森田,496(0)
11,3,3,アズライトアスール,牡3,57.0,城戸,2:32.6,4,13,593.9,35.9,栗東鈴木孝,448(+2)
12,8,12,アスクウルトラモア,牡3,55.0,◇古川奈,2:33.5,5,11,391.5,36.6,栗東矢作,392(-8)
13,4,5,トコトコクマチ,牡3,54.0,▲田山,2:34.1,3.1/2,10,334.3,37.7,栗東岡田,482(-10)
