券種,組み合わせ,配当,人気
単勝,10,9880,13
複勝,10,1250,12
複勝,7,190,2
複勝,8,280,4
枠連,4-5,4560,15
馬連,7-10,18020,38
ワイド,7-10,3390,31
ワイド,8-10,5740,47
ワイド,7-8,700,6
馬単,10-7,51300,89
3連複,7-8-10,30770,90
3連単,10-7-8,404070,793
