コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,17)3(4,11,6)(7,15)9(1,8,18)(12,13)16,14,10"
4コーナー,"2,5(3,17)(4,11,6)(7,9,15)(1,13)(18,14)(12,8,16)-10"
