券種,組み合わせ,配当,人気
単勝,10,1120,6
複勝,10,340,5
複勝,4,760,11
複勝,2,390,7
枠連,2-5,3170,12
馬連,4-10,12990,46
ワイド,4-10,4420,51
ワイド,2-10,2120,31
ワイド,2-4,3780,47
馬単,10-4,26920,95
3連複,2-4-10,39860,137
3連単,10-4-2,207910,717
