馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダディーズトリップ,牡7,菱田,栗東・千田,,13.1,5,11,3歳以上2勝クラス,38.4,468(+14),阪神,62,中8週,Y,,3,ドリームジャーニー,デインヒル,
2,2,ナオミラフィネ B,牝6,荻野極,栗東・安田隆,先行,91.4,8,10,3歳以上2勝クラス,36.8,472(0),阪神,34,中4週,Y,,3,ハーツクライ,Mizzen Mast,
3,3,タイセイコマンド B,牡5,鮫島駿,美浦・青木,先行,31.3,7,12,,35.1,502(0),中京,7,連闘,Y,,3,バトルプラン,ステイゴールド,
4,4,ウン,牡4,和田竜,栗東・吉田,差し,25.2,6,12,ディセンバ,42.7,474(-14),川崎,32,中4週,,,0,キタサンブラック,Malibu Moon,
5,5,ジャスティンヴェル,牡4,福永,栗東・安田隆,差し,4.5,2,8,,34.6,488(-10),中京,7,連闘,Y,,3,ドゥラメンテ,タイキシャトル,
6,6,サイモンメガライズ B,牡5,戸崎圭,栗東・小林,差し,9.1,3,10,4歳以上2勝クラス,39.9,508(-8),中京,9,連闘,Y,,3,ケープブランコ,ディープインパクト,
7,7,シェルビーズアイ,牡4,武豊,栗東・武英,差し,1.4,1,3,,34.8,476(0),阪神,17,中1週,Y,,3,ハービンジャー,ゼンノロブロイ,
8,8,シンシアリダーリン,牝5,松山,栗東・上村,差し,10.8,4,11,,45.2,450(-4),中京,112,中15週,Y,,3,ドリームジャーニー,Kingmambo,
