着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,バラードインミラノ,牡6,57.0,☆秋山稔,1:09.5,,12,76.7,34.5,美浦小野,436(+6)
2,8,13,マイレーヌ,牝4,52.0,★小林美,1:09.7,1.1/4,5,11.7,35.5,美浦斎藤誠,502(0)
3,1,1,メイショウコギク,牝4,56.0,富田,1:09.9,1,10,37.2,35.1,栗東石橋,438(-12)
4,3,4,サミュエル,牝5,56.0,菊沢,1:09.9,クビ,4,8.8,34.9,美浦菊沢,470(0)
5,5,8,コスモグングニール,牡4,58.0,丹内,1:09.9,クビ,1,2.0,36.0,栗東緒方,514(-4)
6,2,2,トリップトゥムーン,牡5,58.0,菱田,1:10.2,1.3/4,7,13.1,35.9,栗東新谷,450(+4)
7,3,3,ニシノタマユラ,牝5,52.0,★河原田,1:10.3,アタマ,11,70.4,36.1,美浦深山,474(+18)
8,7,11,ディナトセレーネ,牝4,55.0,☆佐々木,1:10.3,アタマ,2,7.4,36.2,美浦尾関,464(0)
9,6,9,マテンロウアネモス,牝4,56.0,吉田隼,1:10.4,3/4,8,22.4,36.3,美浦久保田,436(0)
10,4,6,エイムインライフ,牝4,56.0,藤岡康,1:10.4,アタマ,6,12.4,36.9,栗東角田,468(-6)
11,6,10,ハクサンミニョン,牝4,53.0,▲永島,1:10.5,1/2,3,7.5,36.8,栗東高橋康,434(-6)
12,5,7,クオンタム,牝6,56.0,黛,1:10.5,ハナ,14,438.2,36.1,美浦石毛,462(-6)
13,4,5,セイウンスイート,牝4,56.0,原田和,1:10.8,1.1/2,13,304.0,36.8,美浦栗田,436(-4)
14,8,14,ソングフォーユー,牝5,53.0,▲水沼,1:11.1,1.3/4,9,23.2,37.6,美浦上原博,442(-11)
