券種,組み合わせ,配当,人気
単勝,9,270,1
複勝,9,190,2
複勝,12,350,5
複勝,8,510,8
枠連,5-7,2360,10
馬連,9-12,3220,12
ワイド,9-12,1130,11
ワイド,8-9,1250,14
ワイド,8-12,3680,32
馬単,9-12,4020,15
3連複,8-9-12,16460,46
3連単,9-12-8,47880,154
