着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,マリンバンカー,牡5,55.0,▲上里,1:52.5,,2,3.9,38.1,美浦松永康,502(+4)
2,7,14,ルシャルムール,セ4,58.0,原,1:52.6,クビ,1,2.3,37.7,美浦萩原,464(0)
3,1,1,ミヤジテン,牝5,56.0,木幡巧,1:52.8,1.1/4,12,180.2,37.9,美浦室井,492(-10)
4,2,4,ランスノーブル,牝6,56.0,佐々木,1:53.0,3/4,3,7.0,38.4,美浦上原博,480(0)
5,1,2,カルフ,セ5,58.0,嶋田,1:53.3,2,10,118.9,39.0,美浦大和田,476(-4)
6,3,6,ユーウェイン,セ4,58.0,小林脩,1:53.7,2.1/2,13,181.9,39.0,美浦本間,466(+9)
7,5,10,ショウナンタハティ,牡4,58.0,津村,1:53.9,3/4,4,8.6,39.2,美浦中舘,500(-6)
8,4,8,タケルゴールド,牡5,58.0,吉田豊,1:54.1,1.1/2,6,19.2,39.7,美浦加藤征,466(-8)
9,8,15,ムーランブルー,牝6,56.0,岩田康,1:54.2,クビ,7,22.6,39.1,美浦久保田,504(0)
10,8,16,ディースプレマシー,牡4,58.0,石橋脩,1:54.2,ハナ,9,28.6,38.4,美浦牧,456(+2)
11,6,12,ウインイメル,牡5,58.0,三浦,1:54.5,2,8,28.4,39.2,美浦深山,494(0)
12,6,11,ブリスフル,牡5,58.0,木幡初,1:54.7,1,16,287.1,39.2,美浦武市,510(+2)
13,7,13,サンダーユニバンス,牡5,55.0,▲水沼,1:54.9,1.1/2,11,176.1,40.0,美浦戸田,478(+4)
14,2,3,グランドフォレスト,牡5,58.0,柴田大,1:55.2,1.1/2,15,285.7,39.6,美浦室井,468(0)
15,5,9,カフェロワドール,牡4,58.0,ディー,1:55.2,アタマ,5,8.9,39.9,美浦嘉藤,502(0)
16,3,5,ウーバーストロング,牡4,58.0,木幡育,1:56.0,5,14,192.2,40.2,美浦杉浦,446(-12)
