コーナー,通過順
1コーナー,"(*6,13)14,11(12,5)10(2,3)9(4,8)1,7"
2コーナー,"6,13(14,5)11,12(10,3)(2,9)(4,8,1)7"
3コーナー,"(*6,13)(11,14)(10,5)2(3,12)(4,1)9(7,8)"
4コーナー,"(6,*13)(11,14)5(10,2,12)(4,3)(7,1)9=8"
