馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レーザーキック,牝3,佐藤,美浦・竹内,差し,135.3,11,11,3歳未勝利,35.0,394(+10),福島,42,中5週,Y,,2,レイデオロ,Camelot,,
2,1,ヴァルカンテソーロ,牡3,柴田大,美浦・嘉藤,差し,8.7,5,4,3歳未勝利,36.0,450(0),中山,55,中7週,Y,,3,ゴールドシップ,Scat Daddy,,
3,2,マイニオサラスタス,牝3,秋山稔,美浦・石栗,差し,362.6,15,10,3歳未勝利,36.3,384(0),新潟,14,中1週,Y,,3,オルフェーヴル,ロードカナロア,,
4,2,ビリージェイ,牡3,大野,美浦・高柳瑞,差し,386.6,16,11,3歳未勝利,40.1,458(+4),中山,69,中9週,Y,,3,ロードカナロア,Anabaa,,
5,3,フォーアライター,牝3,長浜,美浦・矢嶋,差し,407.8,17,13,3歳未勝利,38.8,416(+2),中山,83,中11週,Y,,2,ハービンジャー,クロフネ,,
6,3,ファランギーナ,牡3,荻野極,栗東・福永,差し,32.8,7,7,3歳未勝利,34.4,414(-12),阪神,56,中7週,Y,,1,ラブリーデイ,ディープインパクト,,
7,4,ボニープリンス,牡3,レーン,美浦・大竹,差し,3.1,2,6,2歳未勝利,34.5,466(+6),中山,167,中23週,Y,,2,レイデオロ,マンハッタンカフェ,,
8,4,ブルーリファール,牡3,石橋脩,美浦・小野,追込,72.0,9,5,3歳未勝利,34.3,486(-4),東京,21,中2週,Y,,2,ブラックタイド,カジノドライヴ,,
9,5,ジャケットポケット,牡3,石川,美浦・奥村武,差し,5.8,3,6,3歳未勝利,34.9,462(+4),福島,35,中4週,Y,,3,レイデオロ,クロフネ,,
10,5,ドロワ,牡3,江田照,美浦・室井,追込,270.3,14,10,3歳未勝利,38.4,506(+4),東京,14,中1週,Y,,2,シルバーステート,Anodin,,B
11,6,ラインクインビー,牝3,木幡巧,美浦・水野,差し,248.1,12,13,3歳未勝利,34.7,432(-4),東京,20,中2週,Y,,3,スワーヴリチャード,ネオユニヴァース,,
12,6,セイントクーヤ,牡3,,美浦・黒岩,差し,121.3,10,9,3歳未勝利,42.1,484(-8),中山,70,中9週,Y,,3,St Mark's Basilica,Le Havre,,
13,7,シャイニングスター,牡3,ディー,栗東・小椋,,8.1,4,4,3歳未勝利,34.2,464(-6),京都,21,中2週,Y,,1,ルーラーシップ,ステイゴールド,,
14,7,インドミタビリティ,牡3,ルメー,栗東・杉山晴,逃げ,3.1,1,6,3歳未勝利,35.3,544(+2),中山,34,中4週,Y,,2,キタサンブラック,Scat Daddy,,
15,8,ヤマメホープ,牡3,田辺,美浦・久保田,差し,9.3,6,6,3歳未勝利,34.7,478(+4),福島,27,中3週,Y,,3,コントレイル,ハードスパン,,
16,8,ソナタムーンライト,牡3,松岡,美浦・堀内,,254.9,13,,,,478(0),,,,,,,ハービンジャー,キンシャサノキセキ,,
17,8,メテオレムナント,牡3,佐々木,美浦・中川,追込,62.2,8,8,3歳未勝利,36.4,520(+6),中山,55,中7週,Y,,2,スクリーンヒーロー,ステイゴールド,,
