券種,組み合わせ,配当,人気
単勝,5,250,2
複勝,5,110,2
複勝,6,110,1
複勝,4,160,4
枠連,5-6,370,1
馬連,5-6,310,1
ワイド,5-6,170,1
ワイド,4-5,330,5
ワイド,4-6,260,2
馬単,5-6,610,1
3連複,4-5-6,530,1
3連単,5-6-4,1830,1
