券種,組み合わせ,配当,人気
単勝,8,540,3
複勝,8,200,2
複勝,4,380,5
複勝,14,200,3
枠連,3-5,3280,15
馬連,4-8,3200,11
ワイド,4-8,920,10
ワイド,8-14,480,3
ワイド,4-14,1010,11
馬単,8-4,6390,22
3連複,4-8-14,4640,14
3連単,8-4-14,29690,89
