券種,組み合わせ,配当,人気
単勝,5,240,2
複勝,5,110,1
複勝,11,110,2
複勝,3,150,3
枠連,3-6,180,1
馬連,5-11,210,1
ワイド,5-11,130,1
ワイド,3-5,360,3
ワイド,3-11,250,2
馬単,5-11,460,2
3連複,3-5-11,560,1
3連単,5-11-3,1800,2
