コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,15)(14,13)-(11,16,5)(12,6,7)3(10,9)-2-(1,4)"
4コーナー,"(*15,13)(14,5)(8,6,7)16(11,3)(12,10)9-2,1,4"
