コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,9)10(4,6)12(13,15)1-(8,3,11)(5,7,16)14"
4コーナー,"(*2,9)10(4,6,12,15)13(3,11)(1,8,16,14)5-7"
