券種,組み合わせ,配当,人気
単勝,5,610,3
複勝,5,200,3
複勝,10,130,1
複勝,4,390,8
枠連,3-6,480,2
馬連,5-10,490,2
ワイド,5-10,310,2
ワイド,4-5,1700,20
ワイド,4-10,910,11
馬単,5-10,1300,4
3連複,4-5-10,4240,13
3連単,5-10-4,17710,50
