着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,イモータルバード,牡3,55.0,三浦,1:54.2,,1,3.3,37.8,美浦栗田,476(+10)
2,5,7,ヤマニンクイッカー,牡5,58.0,丹内,1:54.3,1,5,9.5,37.7,美浦田島,474(+2)
3,3,3,タニセンドリーム,牡3,53.0,△小林勝,1:54.7,2,7,15.5,38.2,美浦加藤士,500(+6)
4,7,12,サンカルミア,牡3,55.0,横山武,1:54.9,1.1/2,8,18.1,37.5,美浦伊坂,466(-10)
5,8,14,マッスルバック,牡3,51.0,★大江比,1:55.0,クビ,4,7.7,37.3,美浦水野,470(+12)
6,8,13,ポップスター,牡3,55.0,丸田,1:55.0,ハナ,10,27.7,37.6,美浦南田,502(-2)
7,7,11,ホルトバージ,牡3,52.0,▲今村,1:55.1,1/2,3,7.4,37.1,栗東寺島,464(-4)
8,4,5,ロードブライト,牡5,58.0,大野,1:55.4,1.3/4,12,148.7,38.1,美浦和田勇,520(-8)
9,2,2,パープルナイト,牡4,58.0,黛,1:55.4,クビ,2,3.8,38.4,美浦堀内,508(+4)
10,1,1,ウヌボレヤサン,牡3,53.0,◇藤田菜,1:55.5,1/2,9,20.6,38.7,美浦本間,424(+2)
11,5,8,タリスマン,牡3,55.0,伊藤,1:56.4,5,6,13.2,39.6,美浦金成,472(+4)
12,3,4,カシノカンピオーネ,牡3,55.0,岩部,1:56.9,3,14,438.7,39.1,美浦天間,478(-2)
13,4,6,マイモーメント,セ4,55.0,▲長浜,1:57.1,1.1/4,11,41.1,39.8,美浦国枝,506(+2)
14,6,9,レオエンプレス,牝3,53.0,菊沢,1:57.4,1.3/4,13,151.6,39.6,美浦奥平,480(-2)
