券種,組み合わせ,配当,人気
単勝,2,310,2
複勝,2,110,2
複勝,5,160,4
複勝,8,110,1
枠連,2-5,4050,11
馬連,2-5,3290,10
ワイド,2-5,720,11
ワイド,2-8,150,1
ワイド,5-8,540,7
馬単,2-5,5230,16
3連複,2-5-8,1850,6
3連単,2-5-8,17740,53
