着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ノリピー,牝3,55.0,富田,2:04.5,,6,10.9,37.2,栗東西園翔,446(-2)
2,7,13,シルバーブロンド,牝3,53.0,◇藤田菜,2:04.6,クビ,3,7.6,37.1,美浦根本,428(+2)
3,3,5,チビノシエラザード,牝3,55.0,石橋脩,2:04.6,クビ,8,26.3,36.9,美浦和田勇,446(+2)
4,4,7,コーラルムーン,牝3,53.0,△西塚,2:04.7,1/2,1,2.6,37.7,栗東牧田,430(-8)
5,3,6,ハルノドゥミプリエ,牝3,55.0,菊沢,2:04.8,クビ,14,55.3,37.3,美浦勢司,444(0)
6,2,3,レディマキシマ,牝3,55.0,丹内,2:04.9,1,4,8.2,38.0,美浦伊藤大,484(+14)
7,5,9,クランベリーダンス,牝3,51.0,★小林美,2:05.4,3,12,43.6,37.5,美浦武藤,382(+2)
8,8,16,ゼンダンサクラ,牝3,55.0,佐々木,2:05.4,ハナ,7,18.1,37.7,美浦土田,420(+4)
9,4,8,マテンロウソル,牝3,53.0,◇永島,2:05.6,1.1/2,10,39.9,37.2,栗東四位,416(+8)
10,6,12,レイフロレット,牝3,55.0,丸山,2:06.0,2,2,5.5,38.6,美浦黒岩,372(-18)
11,7,14,リアルセンター,牝3,55.0,荻野極,2:06.0,クビ,11,41.9,39.7,美浦千葉,490(+6)
12,1,1,シトリンクォーツ,牝3,55.0,黛,2:06.1,1/2,15,70.8,39.0,美浦武井,452(+4)
13,2,4,プリマフェーヴル,牝3,51.0,★大江比,2:06.2,クビ,16,105.1,39.5,美浦伊藤伸,394(-2)
14,6,11,エピックストーリー,牝3,52.0,▲小林勝,2:06.3,1,5,10.7,38.7,美浦金成,508(+8)
15,5,10,プエルタアスール,牝3,54.0,☆角田河,2:06.8,3,9,27.8,40.1,栗東鈴木孝,474(+4)
16,1,2,フィールザクイーン,牝3,55.0,杉原,2:08.1,8,13,49.7,41.1,美浦伊藤大,440(-6)
