馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノワナ,牝2,Ｍデム,栗東・浜田,差し,98.3,13,6,2歳新馬,37.0,432(+2),小倉,55,中7週,Y,,1,エピファネイア,ローエングリン,,
2,2,スーパーチャンド,牝2,高杉,栗東・西村,差し,274.1,15,10,2歳新馬,35.7,446(-4),中京,28,中3週,Y,,1,シュヴァルグラン,ダイワメジャー,,B
3,2,ドラゴンガール,牝2,岩田望,栗東・鈴木孝,差し,26.8,9,3,2歳新馬,35.7,468(-2),中京,13,中1週,Y,,1,エピファネイア,スニッツェル,,
4,3,ハリウッドメモリー,牝2,川田,栗東・長谷川,先行,2.0,1,2,2歳新馬,35.0,446(-2),中京,28,中3週,Y,,1,ロードカナロア,Hard Spun,,
5,3,ニシノイツキムスメ,牝2,和田竜,栗東・北出,先行,19.5,7,4,2歳新馬,34.2,402(-24),新潟,20,中2週,Y,,1,レイデオロ,ディープインパクト,,
6,4,アメリータ,牝2,西村淳,栗東・今野,先行,97.2,12,4,2歳新馬,34.4,424(+2),中京,35,中4週,Y,,1,アルアイン,Scat Daddy,,
7,4,カルミアクラウン,牝2,ルメー,栗東・吉岡,差し,12.1,4,2,2歳未勝利,36.1,444(+4),中京,14,中1週,Y,,2,サトノクラウン,フレンチデピュティ,,
8,5,アスターシッキム,牝2,富田,栗東・森田,差し,25.0,8,5,2歳新馬,33.5,464(+4),新潟,20,中2週,Y,,1,リオンディーズ,シンボリクリスエス,,
9,5,ギザキズラヴ,牝2,北村友,栗東・藤原,差し,14.3,6,4,2歳新馬,35.3,436(-4),小倉,63,中8週,Y,,1,キズナ,Teofilo,,
10,6,ランフォースマイル,牝2,酒井,栗東・渡辺,,5.8,2,2,2歳新馬,34.5,450(+10),中京,21,中2週,Y,,1,サトノダイヤモンド,ブライアンズタイム,,
11,6,ウォーターガーベラ,牝2,西塚,栗東・河内,差し,12.8,5,2,2歳新馬,35.2,440(-2),中京,27,中3週,Y,,1,レイデオロ,ヴィクトワールピサ,,
12,7,インナモラート,牝2,武豊,栗東・千田,追込,115.3,14,9,2歳新馬,35.5,472(0),中京,27,中3週,Y,,1,ジャスタウェイ,キングカメハメハ,,
13,7,セレーネアステール,牝2,松山,栗東・武幸,差し,27.6,10,4,2歳未勝利,35.7,408(+2),中京,20,中2週,Y,,2,ルーラーシップ,ディープインパクト,,
14,8,サーリアル,牝2,,栗東・宮,差し,84.9,11,5,2歳新馬,35.5,406(+4),中京,14,中1週,Y,,1,ブリックスアンドモルタル,ステイゴールド,,
15,8,エイプリルインパリ,牝2,鮫島駿,栗東・高橋忠,差し,6.9,3,6,2歳新馬,34.4,442(-4),中京,28,中3週,Y,,1,リオンディーズ,スウェプトオーヴァーボード,,
