コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(3,9,10)1,6,4,13-2,12(5,16)(7,14)8,11"
4コーナー,"15(3,9)(6,10)(1,13)(5,4)2,12(7,14,16)-8,11"
