馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ペクトラル,牡3,荻野極,美浦・中舘,先行,48.8,7,11,3歳未勝利,41.9,510(-2),中山,55,中7週,Y,,2,アルアイン,Kingmambo,,B
2,1,バンビーノデオーロ,牡3,三浦,美浦・鹿戸,追込,11.2,5,11,3歳未勝利,35.3,518(+6),東京,97,中13週,Y,,2,オルフェーヴル,キングカメハメハ,,
3,2,ロジカルワーズ,牡3,大野,美浦・大竹,,49.6,8,,,,506(0),,,,,,,New Approach,Dubawi,,B
4,2,エリカビーナス,牝3,オシェ,美浦・萩原,差し,119.3,11,8,3歳新馬,35.0,412(-2),東京,98,中13週,Y,,1,エピファネイア,ディープインパクト,,
5,3,ドリームクルーズ,牝3,横山武,美浦・戸田,,3.1,2,2,3歳未勝利,35.3,496(0),中山,21,中2週,Y,,3,エピファネイア,ダイワメジャー,,
6,3,ウィナールーツ,牡3,柴田善,美浦・堀内,先行,293.5,14,12,3歳未勝利,38.1,430(0),小倉,112,中15週,Y,,2,ナカヤマフェスタ,Hurricane Run,,
7,4,ニシノインヴィクタ,牡3,永野,美浦・本間,逃げ,7.4,3,4,3歳未勝利,34.8,486(-6),東京,14,中1週,Y,,3,ブリックスアンドモルタル,ルーラーシップ,,
8,4,ライトスタッフ,牝3,,美浦・和田勇,差し,80.6,9,,,0.0,424(+10),東京,13,中1週,Y,,3,Twilight Son,Australia,,
9,5,アイフィロス,牝3,長浜,美浦・中舘,差し,81.5,10,7,3歳未勝利,34.9,404(+6),福島,27,中3週,Y,,1,シルバーステート,Monsun,,
10,5,ピークカラー,牝3,木幡巧,美浦・黒岩,追込,421.5,16,11,2歳新馬,34.0,410(-6),東京,167,中23週,Y,,1,Constitution,Kitten's Joy,,
11,6,メイフーミン,牝3,丸田,美浦・水野,差し,648.0,17,12,3歳未勝利,38.6,412(-18),中山,70,中9週,Y,,1,ルーラーシップ,ファルブラヴ,,
12,6,リヤンドゥミラクル,牝3,田辺,美浦・和田勇,追込,8.9,4,5,3歳未勝利,34.5,430(-4),中山,21,中2週,Y,,3,ルーラーシップ,ハーツクライ,,
13,7,ケイアイプロキオン,牡3,野中,美浦・和田郎,差し,223.3,12,6,3歳未勝利,35.1,468(-6),中京,42,中5週,Y,,3,デクラレーションオブウォー,ダノンシャンティ,,
14,7,ムージャン,牝3,石川,美浦・小手川,先行,673.0,18,11,JRA交流,45.3,432(-8),姫路,59,中7週,,,2,ヴィクトワールピサ,ヘニーヒューズ,,
15,7,エイシンボンバー,牡3,木幡育,美浦・勢司,,411.5,15,,,,500(0),,,,,,,エイシンヒカリ,ワイルドラッシュ,,
16,8,インクルージョン,牡3,モレイ,美浦・堀,先行,2.2,1,16,2歳未勝利,38.2,496(0),中山,128,中17週,Y,,2,ハーツクライ,Include,,
17,8,ロンフォン,牝3,吉田豊,美浦・久保田,差し,15.3,6,4,3歳未勝利,35.0,428(+2),中山,21,中2週,Y,,3,ドレフォン,ディープインパクト,,
18,8,ヴォーグアルタイル,牡3,柴田大,美浦・田中剛,先行,258.0,13,12,3歳未勝利,36.5,442(+2),中京,56,中7週,Y,,3,サトノクラウン,キャプテントゥーレ,,
