券種,組み合わせ,配当,人気
単勝,6,590,3
複勝,6,210,4
複勝,10,130,2
複勝,5,520,6
枠連,6-8,1030,6
馬連,6-10,1000,6
ワイド,6-10,390,5
ワイド,5-6,2210,19
ワイド,5-10,1090,11
馬単,6-10,2140,11
3連複,5-6-10,6850,20
3連単,6-10-5,26270,81
