コーナー,通過順
1コーナー,"1,12,4(8,10)(3,9)(5,11)7,2-6"
2コーナー,"1,12(8,4)-(3,10)(5,9)(7,11)2-6"
3コーナー,"(*1,12)(8,4)(3,10)(5,9)(2,7,11)6"
4コーナー,"(*1,12)4(8,3,9)10,5(7,11)(2,6)"
