コーナー,通過順
1コーナー,"14(6,8)10(1,2)(7,16)(3,9)(11,12)5-(4,13)-15"
2コーナー,"14,8(6,10)2(1,7)16,3-9(5,11)-(4,12)-13,15"
3コーナー,"(14,*8)10(2,7)(3,16)-(6,1,5)9(4,12)15,11,13"
4コーナー,"(*8,10)7,2(14,3,16)-5,6-(1,4)(9,15)12=13,11"
