馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オレンジリバー,牝3,菊沢,美浦・黒岩,先行,30.1,7,8,3歳未勝利,39.0,430(-2),中山,85,中11週,Y,,3,スワーヴリチャード,ヨハネスブルグ,,
2,1,リアアーテシアン,牝3,高杉,美浦・武井,,5.9,4,6,3歳未勝利,34.2,414(-8),新潟,49,中6週,Y,,3,シルバーステート,First Samurai,,
3,2,ペイシャラム,牝3,石田,美浦・菊川,,217.0,12,,,,462(0),,,,,,,オーヴァルエース,アグネスタキオン,,
4,2,スカット,牝3,佐藤,美浦・堀内,先行,11.7,6,5,3歳未勝利,37.6,434(-12),東京,21,中2週,Y,,3,ゴールドドリーム,ハーツクライ,,
5,3,リバージュエル,牝3,石橋脩,美浦・高柳瑞,差し,49.4,9,10,3歳未勝利,35.7,430(+6),中山,71,中9週,Y,,3,ダノンプレミアム,City Zip,,
6,3,サトノワーグナー,牡3,戸崎圭,美浦・斎藤誠,先行,4.0,2,3,3歳未勝利,37.6,484(-2),東京,22,中2週,Y,,3,ロードカナロア,ディープインパクト,,
7,4,イイクニパッション,牡3,石神道,美浦・深山,先行,2.8,1,2,3歳未勝利,38.4,498(-12),中山,162,中22週,Y,,3,ビッグアーサー,Birdstone,,
8,4,ハクサンスオーノ,牡3,上里,美浦・加藤士,追込,127.3,10,16,3歳未勝利,47.0,480(-8),中山,112,中15週,Y,,1,ハクサンムーン,シンボリクリスエス,,B
9,5,モリガン,牝3,水沼,美浦・柄崎,,210.1,11,,,,478(0),,,,,,,アジアエクスプレス,キングズベスト,,
10,5,ハクサンレイホウ,牡3,小林脩,美浦・武藤,差し,358.2,14,14,2歳新馬,37.8,478(-8),東京,239,中33週,Y,Y,1,ハクサンムーン,ゴールドアリュール,,
11,6,ミラビリオン,牡3,松山,美浦・伊坂,差し,7.8,5,5,3歳未勝利,38.4,488(+2),東京,28,中3週,Y,,3,ベンバトル,マツリダゴッホ,,
12,6,ロジシーザ,牡3,松岡,美浦・古賀慎,差し,36.1,8,5,3歳未勝利,37.7,484(-4),東京,22,中2週,Y,,3,ドレフォン,エピファネイア,,B
13,7,カーニバルウェイ,牝3,柴田大,美浦・清水英,差し,430.9,15,15,3歳新馬,44.8,430(-8),中山,154,中21週,Y,,1,イスラボニータ,マツリダゴッホ,,
14,7,ハミングディスト,牝3,小崎,美浦・嘉藤,先行,347.0,13,15,3歳未勝利,40.5,478(0),福島,63,中8週,Y,,3,ミスターメロディ,ブラックタイド,,
15,8,アリアーネ,牝3,菅原隆,美浦・鈴木慎,差し,508.9,16,10,3歳未勝利,38.5,458(-2),中山,113,中15週,Y,,1,スノードラゴン,トワイニング,,
16,8,オレンジキャンパス,牝3,武藤,美浦・武藤,先行,5.8,3,7,3歳未勝利,37.2,472(+2),福島,70,中9週,Y,,3,ヴァンゴッホ,ファスリエフ,,
