コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)(1,2,13)(3,10)(9,16)-(4,5,11)15,14-6,12"
4コーナー,"(*7,8)(1,13)(2,10)(3,9)16(4,5,11)(14,15)=(12,6)"
