券種,組み合わせ,配当,人気
単勝,9,240,1
複勝,9,120,2
複勝,3,130,3
複勝,1,110,1
枠連,3-8,340,1
馬連,3-9,650,3
ワイド,3-9,220,3
ワイド,1-9,170,1
ワイド,1-3,210,2
馬単,9-3,1070,4
3連複,1-3-9,390,1
3連単,9-3-1,2320,2
