コーナー,通過順
1コーナー,
2コーナー,"(*4,7)12(1,8,9,15)(6,13,14)(5,10)-(2,3,11)"
3コーナー,"(*4,7)12(1,8,15)(9,14)(13,10)-(6,3)(5,11,2)"
4コーナー,"(*4,7)-12,1(8,15)9(13,14,10)(6,3,2)(5,11)"
