馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イラーナ,牝3,小林勝,美浦・林,先行,4.6,3,2,3歳未勝利,37.5,436(0),福島,63,中8週,Y,,3,パレスマリス,Pure Prize,,
2,2,メイショウコオロギ,牝3,武豊,美浦・和田勇,先行,4.3,2,2,3歳未勝利,38.2,434(+2),東京,42,中5週,Y,,3,ロジャーバローズ,メイショウボーラー,,
3,3,タマモプルメリア,牝3,高杉,栗東・大橋,先行,10.1,6,2,3歳未勝利,40.9,446(-2),阪神,98,中13週,Y,,3,カリフォルニアクローム,ゴールドアリュール,,
4,3,ゴルトヴェーレ,牝3,,美浦・水野,差し,134.3,12,12,3歳未勝利,37.5,476(-4),新潟,50,中6週,Y,,3,ゴールドシップ,コロナドズクエスト,,B
5,4,ラブリーサイン,牝3,横山武,栗東・牧浦,逃げ,7.5,4,2,3歳未勝利,39.7,492(-2),京都,49,中6週,Y,,3,エピファネイア,ダンスインザダーク,,
6,4,ウィンドブレイク,牝3,川端,栗東・野中,差し,233.0,14,13,3歳未勝利,38.0,412(-2),阪神,85,中11週,Y,,3,ダイワメジャー,キングズベスト,,
7,5,カネコメファミリー,牝3,菱田,栗東・中尾,差し,7.8,5,11,3歳未勝利,40.6,490(+6),福島,56,中7週,Y,,3,ホッコータルマエ,アフリート,,
8,5,リヴィングカラー,牝3,丹内,美浦・小笠,差し,56.0,10,6,3歳未勝利,38.8,400(-6),中山,71,中9週,Y,,2,カリフォルニアクローム,Yonaguska,,
9,6,ギースバッハ,牝3,永野,美浦・加藤征,差し,48.0,8,10,3歳未勝利,41.2,444(-2),中山,84,中11週,Y,,3,コパノリッキー,ウォーエンブレム,,B
10,6,ベストベルシック,牝3,小林美,美浦・森一,差し,125.2,11,14,3歳未勝利,39.9,416(+6),東京,57,中7週,Y,,3,ドレフォン,キングズベスト,,
11,7,ヘルツアス,牝3,大野,栗東・森田,差し,195.6,13,11,3歳未勝利,35.8,404(+2),京都,50,中6週,Y,,3,バゴ,ステイゴールド,,
12,7,ダークファンタジー,牝3,佐々木,栗東・須貝,差し,18.1,7,3,3歳未勝利,35.3,410(0),函館,8,連闘,Y,,3,スワーヴリチャード,メイショウサムソン,,
13,8,プレゼンティーア,牝3,藤岡佑,栗東・田中克,,3.1,1,2,3歳未勝利,38.7,474(-6),京都,42,中5週,Y,,2,マジェスティックウォリアー,ゴールドアリュール,,
14,8,サテフィカ,牝3,亀田,栗東・鮫島,,55.9,9,,,,500(0),京都,126,中17週,Y,,1,シャンハイボビー,スズカマンボ,,
