着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,トクシージェネラル,牡3,57.0,内田博,1:47.1,,1,3.5,37.0,美浦辻,516(0)
2,4,7,エースアンドキング,牡3,57.0,戸崎圭,1:47.5,2,8,25.8,37.4,美浦加藤征,500(-4)
3,1,1,マクミランテソーロ,牡3,57.0,柴田大,1:47.9,2.1/2,6,9.4,37.6,美浦田中剛,478(-2)
4,6,11,バルダンツァ,牡3,57.0,丸田,1:48.2,2,9,27.3,37.4,美浦石毛,466(-10)
5,5,9,パレスパートナー,牝3,55.0,丸山,1:48.3,クビ,10,94.2,37.3,美浦鈴木伸,478(-2)
6,2,2,レッドレフィナード,牡3,57.0,田辺,1:48.3,クビ,4,6.3,37.7,美浦栗田,492(-4)
7,8,14,アズベリー,牝3,54.0,☆原,1:48.4,クビ,5,6.6,37.9,美浦上原佑,460(0)
8,6,10,バスターウルフ,牡3,57.0,三浦,1:48.8,2.1/2,2,4.7,38.5,美浦田村,494(+2)
9,8,15,ケイツーバルボア,セ3,57.0,菅原明,1:49.1,1.3/4,7,22.5,38.2,美浦尾関,440(-4)
10,7,12,バンビーノデオーロ,牡3,57.0,石川,1:49.8,4,3,5.5,39.2,美浦鹿戸,516(-2)
11,7,13,サイレントヴォイス,牡3,54.0,▲石田,1:50.6,5,14,195.3,39.0,美浦新開,454(-8)
12,2,3,ルージュグレイシア,牝3,55.0,石橋脩,1:51.5,5,13,122.5,41.0,美浦高柳瑞,444(+6)
13,4,6,ネオエトワール,牝3,55.0,木幡巧,1:51.6,クビ,12,114.5,40.6,美浦小西,428(+4)
14,3,4,クラウンライジング,セ3,57.0,菊沢,1:51.9,2,11,107.8,40.1,美浦清水英,516(0)
15,3,5,ブルーシープ,牡3,57.0,岩部,1:52.3,2.1/2,15,332.3,40.5,美浦佐藤吉,514(0)
