コーナー,通過順
1コーナー,"(*3,12)(8,7)(1,10)-(6,11)-9,2-4-5"
2コーナー,"3,12(8,7)10,1-(6,11)9,2,4-5"
3コーナー,"3,4-12(8,7)-(1,5)(6,9)-11,2,10"
4コーナー,"3-4-8,12,1(7,5)6,9-(11,2)=10"
