着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,アトラステソーロ,牡3,57.0,菅原明,1:55.0,,1,2.3,39.3,美浦高木,486(+22)
2,8,16,シンエンドーツダ,牡3,57.0,木幡巧,1:55.7,4,5,12.2,39.1,美浦萱野,472(0)
3,5,10,ゴーフォアブローク,牡3,57.0,田辺,1:55.7,クビ,2,3.5,39.4,美浦手塚久,530(-4)
4,5,9,トーケンジンロック,セ3,55.0,△長浜,1:56.3,3.1/2,13,112.1,40.5,美浦根本,482(-2)
5,6,11,エコロストーム,牝3,55.0,三浦,1:56.5,1.1/4,3,7.5,40.4,美浦千葉,450(-6)
6,4,8,チェストー,牡3,53.0,★谷原,1:56.7,1.1/4,14,143.3,39.7,美浦土田,458(-8)
7,3,6,ウインドオブヘヴン,牡3,57.0,横山武,1:56.7,ハナ,4,8.8,40.3,美浦戸田,460(-2)
8,1,2,コパノミラノ,牡3,57.0,柴田大,1:56.7,クビ,15,166.8,39.4,美浦上原博,494(0)
9,1,1,アイアムアッパレ,牡3,57.0,柴田善,1:56.8,1/2,12,108.0,40.7,美浦奥平,504(-4)
10,4,7,スーパーハイウェイ,牡3,57.0,佐々木,1:57.1,1.3/4,6,16.7,40.9,美浦伊藤大,476(+2)
11,2,4,クアッドフォルツァ,牡3,54.0,▲佐藤,1:57.3,3/4,8,41.3,40.1,美浦伊藤圭,474(-2)
12,7,14,ブルースパーダ,牡3,57.0,原,1:57.3,ハナ,9,55.3,41.0,美浦矢野,486(0)
13,6,12,ケイジ,牡3,57.0,大野,1:57.6,1.3/4,7,19.7,40.6,美浦高柳瑞,502(+4)
14,2,3,キリスパークル,牝3,55.0,石橋脩,1:57.7,1/2,11,82.5,40.8,美浦勢司,436(+4)
15,7,13,イヌボウノヒカリ,牝3,55.0,江田照,1:58.0,2,16,172.9,42.0,美浦国枝,450(-14)
16,8,15,ガクエンテンゴク,牡3,57.0,野中,1:58.8,5,10,64.4,42.2,美浦根本,510(-5)
