着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,モイラ,牝3,54.0,☆田口,1:12.7,,10,17.4,36.7,栗東鈴木孝,464(+2)
2,8,14,ペレグリン,牝3,55.0,西村淳,1:12.7,クビ,8,13.9,36.7,栗東河嶋,430(-2)
3,6,9,ゴッドカインド,牝3,52.0,▲今村,1:12.7,アタマ,11,18.0,36.4,栗東飯田,400(+2)
4,8,13,ワイノナオミ,牝3,52.0,▲川端,1:13.0,1.1/2,2,6.5,36.0,栗東畑端,460(0)
5,4,6,ランスオブセヘル,牝3,55.0,戸崎圭,1:13.4,2.1/2,1,3.9,37.6,栗東奥村豊,496(+10)
6,6,10,チアフルヴォイス,牝3,55.0,団野,1:13.5,1,6,10.1,36.8,栗東坂口,462(+12)
7,5,7,カルネヴァーレ,牝3,53.0,△高杉,1:13.8,1.1/2,7,10.3,37.3,美浦菊沢,506(-8)
8,3,3,エピファドール,牝3,55.0,酒井,1:14.1,2,3,7.0,37.7,栗東石橋,470(0)
9,4,5,セットリスト,牝5,56.0,幸,1:14.1,クビ,12,68.7,38.0,栗東畑端,494(-4)
10,2,2,ピリー,牝3,53.0,△吉村,1:14.4,1.1/2,5,9.7,38.2,栗東西園正,504(+6)
11,3,4,アイスリンディ,牝3,55.0,亀田,1:14.4,ハナ,9,15.1,37.9,栗東高柳大,452(+4)
12,5,8,ディアマンドロップ,牝3,55.0,太宰,1:14.4,クビ,14,195.3,37.4,栗東昆,462(-20)
13,7,11,アムールリーベ,牝3,55.0,荻野琢,1:14.6,1,4,7.6,37.9,栗東宮地,478(-12)
14,1,1,ソアラ,牝4,55.0,☆西塚,1:14.8,1.1/2,13,177.9,38.0,栗東高橋康,498(+8)
