コーナー,通過順
1コーナー,"8,10,11(5,6)2(4,9)13-(7,12)-(1,3)"
2コーナー,"8,10,11(5,6)(4,2)9-(7,12,13)-3,1"
3コーナー,"8,10,11(5,6)2,4(9,13,3)(7,12)-1"
4コーナー,"8,10(5,6,11)(4,2)9,3,7-(12,13)1"
