着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,コレクテイニア,牡6,59.0,上野,3:40.0,,4,4.2,13.7,美浦戸田,480(+10)
2,3,3,ネビーイーム,牡8,61.0,小牧加,3:41.1,7,1,2.9,13.8,栗東中竹,544(+6)
3,1,1,プラチナトレジャー,牡8,60.0,伴,3:41.9,5,3,3.6,13.8,美浦高木,496(+6)
4,4,4,トゥラッタッタ,牡5,59.0,五十嵐,3:42.1,1,5,9.1,13.8,美浦新開,478(+10)
5,6,6,アクロスザリバー,牡4,59.0,坂口,3:42.3,1.1/2,6,62.6,13.9,美浦蛯名利,426(-2)
6,2,2,メイショウソムリエ,セ5,60.0,大江圭,3:43.3,6,2,3.5,13.9,美浦蛯名正,506(-10)
