券種,組み合わせ,配当,人気
単勝,16,4020,11
複勝,16,880,10
複勝,4,170,1
複勝,12,260,4
枠連,2-8,3300,13
馬連,4-16,7650,27
ワイド,4-16,2990,31
ワイド,12-16,4450,45
ワイド,4-12,530,2
馬単,16-4,20250,64
3連複,4-12-16,19610,65
3連単,16-4-12,192540,561
