コーナー,通過順
1コーナー,"15(9,13)(8,14)4,7,12-(5,10)-1-6(2,11)3"
2コーナー,"15,13,9(8,14)4,7,12-5,10,1-(2,6)-(3,11)"
3コーナー,"(*15,13,14)(9,8,12)(4,7)(2,5,1)10-(6,11)-3"
4コーナー,"(*15,13)14(9,8,12)(4,7,1)(2,10)5-11(6,3)"
