コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*8,10,16)(1,4)13(2,5,14)-(3,11)-12,6-15-9"
4コーナー,"(*7,8)10(1,4,16)(2,5)13(3,14)11,12-6,15=9"
