馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホウオウファミリー,牡3,戸崎圭,美浦・田中博,先行,3.8,2,2,3歳未勝利,39.3,484(-10),東京,48,中6週,Y,,2,レイデオロ,アグネスタキオン,,
2,2,メイショウミズホ,牝3,野中,美浦・和田勇,追込,333.3,11,12,3歳未勝利,39.8,434(0),中山,6,連闘,Y,,1,ダンカーク,ゴールドアリュール,,
3,3,アイアムジャイアン,牡3,長浜,美浦・奥平,,104.4,7,,,,558(0),,,,,,,キズナ,ヴィクトワールピサ,,
4,4,タイセイブルーム,牡3,津村,美浦・古賀慎,先行,21.2,5,6,3歳新馬,40.3,492(-6),中山,63,中8週,Y,,1,マテラスカイ,ディープインパクト,,
5,4,テンレディーゴー,牡3,西村淳,美浦・菊川,差し,53.8,6,10,3歳未勝利,38.1,484(-2),東京,42,中5週,Y,,3,デクラレーションオブウォー,エピファネイア,,B
6,5,ニシノモリミチ,牡3,田辺,美浦・高木,先行,12.4,3,4,3歳未勝利,41.6,484(-8),中山,56,中7週,Y,,3,ダノンプレミアム,ゴールドヘイロー,,
7,5,アルティーノ,牡3,上里,美浦・伊坂,差し,180.4,9,5,3歳1勝クラス,37.9,474(-2),阪神,20,中2週,Y,,2,アルアイン,キンシャサノキセキ,,B
8,6,ビービーアジャイル,牡3,ルメー,美浦・中舘,,1.3,1,2,3歳未勝利,35.8,488(0),東京,27,中3週,Y,,3,サンダースノー,ゴールドアリュール,,B
9,6,スーパーハイウェイ,牡3,佐々木,美浦・伊藤大,先行,104.5,8,10,3歳未勝利,40.9,478(+2),中山,20,中2週,Y,,3,アメリカンペイトリオット,ストーミングホーム,,
10,7,ストーリーオブラブ,牝3,小林脩,美浦・小野,追込,463.6,12,13,2歳新馬,37.4,436(+4),東京,125,中17週,Y,,1,マジェスティックウォリアー,チーフベアハート,,
11,7,デルマカイモン,牡3,遠藤,美浦・高柳瑞,差し,578.9,13,11,3歳未勝利,39.1,506(0),東京,42,中5週,Y,,2,エイシンフラッシュ,ヴィクトワールピサ,,
12,8,ハイランドパレス,牡3,荻野極,美浦・鹿戸,先行,13.9,4,10,3歳未勝利,36.1,540(-2),東京,28,中3週,Y,,2,Palace Pier,Wootton Bassett,,B
13,8,トランセンコ,牝3,木幡育,美浦・松永康,差し,293.0,10,8,3歳未勝利,41.5,448(-2),中山,13,中1週,Y,,3,トランセンド,ブラックタイド,,
