券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,140,1
複勝,5,180,3
複勝,11,530,9
枠連,1-3,660,2
馬連,2-5,740,1
ワイド,2-5,380,1
ワイド,2-11,1150,15
ワイド,5-11,2930,34
馬単,2-5,1130,2
3連複,2-5-11,8140,25
3連単,2-5-11,20360,41
