券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,130,1
複勝,5,140,2
複勝,15,160,4
枠連,3-6,440,2
馬連,5-11,630,1
ワイド,5-11,280,1
ワイド,11-15,410,4
ワイド,5-15,470,6
馬単,11-5,1100,1
3連複,5-11-15,1400,2
3連単,11-5-15,4570,2
