コーナー,通過順
1コーナー,"(*6,13)14(2,16)(4,5)(1,9,15)-7(12,11)10,8=3"
2コーナー,"6,13,14(2,16)(4,5)(1,9)-15-7(12,11)-10-8=3"
3コーナー,"(*6,13)-(2,14,16)(9,5)-4(15,7)(1,12,11)-(10,8)=3"
4コーナー,"(*6,13)16(2,5)-(14,9,7)-(15,11)-8,12,10,4-1=3"
