券種,組み合わせ,配当,人気
単勝,8,920,4
複勝,8,270,4
複勝,12,150,1
複勝,9,580,7
枠連,4-6,900,4
馬連,8-12,1100,3
ワイド,8-12,510,4
ワイド,8-9,3230,32
ワイド,9-12,1650,14
馬単,8-12,2970,10
3連複,8-9-12,12540,31
3連単,8-12-9,67090,189
