コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,6)(8,14)-12,15(5,7,11)10-(9,4)-13-2"
4コーナー,"1(3,6)(8,14)12,5(15,11)(7,10)(9,4)-13-2"
